source_dataset,flow_type,completion_time,click_count,scroll_count,keyboard_count,retry_count,error_count,failed_clicks,feedback_delay,task_completed,screenshot_count,error_message_clarity,friction_level
interaction_telemetry_large.csv,element_12,29.03390926,2,1,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,143.1716332,2,2,0,0,3,3,0.3744634303166667,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,170.0518552,1,0,0,0,2,2,1.8304765181999998,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_49,17.45738997,0,0,0,0,0,0,11.10761426,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_30,202.6481842,0,1,0,0,0,0,0.7838256905,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_3,113.1987,3,1,0,1,1,1,0.16103153799999997,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_38,79.48803704,0,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_30,53.44790695,0,1,0,0,2,0,0.3846790889,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_34,43.54765393,0,0,0,0,1,0,0.62558398015,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_30,103.2659498,3,0,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_17,59.85667789,2,0,0,0,1,1,0.111727114025,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,64.89480279,2,0,0,0,2,2,0.18766347016666668,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_19,400.1990806,2,1,0,0,2,2,0.203004957075,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,165.6341653,2,0,0,0,1,1,0.37185743275,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_19,181.3405674,1,0,0,2,0,0,0.37520398487499995,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_21,682.1188249,0,0,0,0,2,0,0.4156922586666667,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,135.0768309,0,0,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,239.5734877,0,0,0,0,2,0,1.109527827125,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_20,171.8381418,2,0,0,0,3,3,0.0,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,187.9686248,1,0,0,0,4,4,0.142844288375,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,273.8693349,2,0,0,0,1,1,1.04438901025,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_25,140.5977844,1,0,0,0,1,1,0.05364756656666666,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,396.350293,0,1,0,0,2,0,2.414995742,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,147.1823149,1,1,0,0,3,3,0.066137255375,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,76.56471293,0,1,0,0,0,0,0.1528350119,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_18,133.2239445,0,0,0,0,2,0,1.761878335666667,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,69.19426071,1,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_24,504.9530401,1,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_43,99.81779651,1,0,0,0,0,0,1.880788282,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,109.5414965,1,0,0,0,2,2,0.0,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_34,69.19991243,0,0,0,0,0,0,1.751752644,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,89.71949581,0,0,0,0,2,0,0.527802000175,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_20,294.3761642,0,2,0,0,1,0,9.6347535,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,278.8876985,1,1,0,0,2,2,1.5489104867999999,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_27,63.50707604,0,0,0,0,2,0,0.47584684349999995,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_23,98.7414283,1,0,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,92.63359746,3,0,0,0,3,3,0.06744251064,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,260.7938541,0,0,0,0,0,0,6.396011672599999,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_31,102.9131013,2,0,0,0,1,1,0.0,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_28,111.1720836,0,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,51.93457314,2,0,0,0,2,2,1.9039454900000001,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_24,137.1094061,1,2,0,1,4,4,0.8486493178333334,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_27,59.4211443,0,2,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,148.3884026,0,0,0,0,0,0,0.6082526777333334,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_23,111.9260859,2,0,0,0,3,3,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,147.3991558,1,1,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_22,268.4878148,1,0,0,0,0,0,1.4838881064333334,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,74.96823012,0,2,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_32,51.02652467,1,0,0,0,1,1,0.12628181005,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_38,162.2088381,1,0,0,0,0,0,0.38222958195,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,93.25958321,0,1,0,0,1,0,0.0,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_23,162.5656271,3,1,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_38,200.8895523,2,0,0,1,3,3,0.915644288,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,327.0040581,0,0,0,0,2,0,2.815761837,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_27,211.8776896,1,0,0,0,2,2,0.6026669491333333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_28,196.9661509,4,0,0,0,3,3,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,145.6469255,0,1,0,0,3,0,0.025492360699999998,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_28,76.22144889,3,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,290.5021733,2,0,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,214.5400657,3,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_3,51.48371246,0,1,0,0,1,0,0.35660206466666666,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_22,221.039664,1,0,0,0,2,2,1.010145923,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_9,101.1586607,1,0,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,91.30510484,1,3,0,0,3,3,2.34095563,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,41.76721897,1,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_38,115.4624068,1,0,0,0,2,2,1.834155392,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_22,43.16324916,0,0,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_2,95.74323118,1,1,0,0,2,2,0.7391322912,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_4,270.0720975,3,2,0,1,4,4,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_17,94.00405723,2,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_19,77.9284027,1,3,0,0,4,4,0.10607528922,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,103.0906463,1,0,0,0,2,2,0.012909530655,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_26,150.7057797,1,0,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_2,174.0608009,1,0,0,0,3,3,0.5092300990599999,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_42,47.77894357,0,1,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_25,189.596623,2,0,0,1,4,4,0.2420446802,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,34.28821792,0,0,0,0,3,0,1.3527394930333332,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,97.22406856,2,0,0,0,6,6,0.89720008,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,156.5232944,1,0,0,0,2,2,0.49520960280000004,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_37,101.2462999,1,0,0,0,1,1,0.2514928868,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_17,193.3308123,0,1,0,0,1,0,0.8489281255000001,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,46.82906429,1,1,0,0,2,2,1.6602577436666668,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,187.5832586,0,3,0,0,3,0,0.0,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,212.9574888,1,1,0,0,2,2,0.51048213725,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_29,107.102497,2,0,0,0,2,2,0.26150817382499997,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_39,101.5026923,2,0,0,0,1,1,1.60626502275,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,139.4558789,1,1,0,0,3,3,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_21,232.2614707,1,0,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_2,251.0396213,0,1,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_20,77.10171438,1,0,0,0,3,3,1.108239566,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,310.5683733,1,0,0,0,1,1,1.250250476,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_29,79.00788479,2,1,0,0,3,3,0.76630682325,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,97.12522236,2,2,0,0,2,2,0.23656625399999998,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_41,14.40308689,1,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_47,47.96734076,1,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,98.81722696,1,1,0,0,3,3,0.054028224766666674,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_6,78.52170002,0,0,0,0,0,0,0.2771293802,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_3,99.9395731,1,0,0,0,1,1,0.1573220033,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,157.7720541,1,0,0,0,1,1,0.053087273125,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_24,206.289815,3,0,0,0,4,4,0.15809555026666666,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,77.10283398,1,0,0,0,2,2,0.36179379515,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,65.58705742,1,0,0,0,1,1,1.2807885486666666,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_42,338.6537973,1,0,0,1,2,2,0.03606479165,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,124.2213358,1,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,166.564528,1,1,0,0,3,3,0.4720231667,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,68.57626497,1,2,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_28,239.7917173,0,1,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_2,71.38163853,0,0,0,0,1,0,0.85556886,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,103.9022731,1,1,0,0,1,1,2.1606497593333334,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_43,56.81124621,1,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_9,232.9688339,0,1,0,1,3,0,1.1118003743666667,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,105.8392897,2,0,0,0,2,2,5.784637539999999,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_36,98.58567164,0,0,0,0,2,0,0.737855507,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,109.8359108,2,0,0,0,1,1,0.6297547487499999,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_30,55.37936525,0,0,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_27,48.45864804,1,0,0,0,0,0,1.127040568,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,61.40292481,0,1,0,0,0,0,0.2168989688,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_36,74.24642169,1,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,96.02111518,1,1,0,0,3,3,3.201539003666667,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,103.2252775,0,1,0,0,2,0,0.3064805368333334,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,182.9477257,1,0,0,0,1,1,0.21444186115,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,174.6046548,0,1,0,0,2,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,207.1632448,2,1,0,0,4,4,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,171.0358099,2,0,0,0,4,4,0.6589638669333334,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,145.5184614,1,0,0,0,1,1,0.2502078261666667,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_20,177.100686,1,2,0,1,2,2,0.1553552729,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,106.0011159,0,1,0,0,0,0,1.1369475615,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_37,105.9416956,1,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_24,74.69985184,1,0,0,0,1,1,0.10973891790000001,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_42,104.6008307,0,0,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_17,135.9662175,1,0,0,0,1,1,0.3061262232333333,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_22,174.5220912,1,0,0,0,2,2,2.371825672,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_25,109.6175991,1,0,0,0,1,1,0.06384434305,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,62.16200125,1,1,0,0,2,2,1.0472359416666666,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,188.4456228,0,0,0,0,1,0,1.1746918215,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_17,206.080587,0,0,0,0,3,0,2.105360914225,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_8,128.9281394,0,1,0,1,3,0,4.18079032625,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_22,153.6680174,2,0,0,0,2,2,0.33921331764999996,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,222.4311248,1,2,0,0,1,1,0.0,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_20,54.4065373,0,0,0,0,1,0,2.6754712875,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_35,304.6237384,1,4,0,1,4,4,0.0,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_22,145.1153989,2,0,0,0,2,2,0.034663206625,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,208.4589484,1,1,0,0,1,1,0.5291509896833333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_17,377.2694492,2,0,0,0,1,1,0.2930191769333333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_38,114.1279854,0,0,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,168.4849313,3,0,0,0,1,1,0.07292677585,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,84.31483258,2,2,0,0,2,2,0.24717333266666666,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,79.19294996,1,1,0,0,2,2,1.0812252453333333,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,96.69436181,0,1,0,0,2,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_8,148.9315213,1,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_43,126.2010665,0,0,0,0,1,0,2.1104116239999997,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_27,103.5735038,0,0,0,0,2,0,1.858732669,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_48,132.1189237,0,1,0,1,1,0,0.439773901,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_37,27.7950324,0,0,0,0,0,0,0.1404919724,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_24,98.90410884,1,0,0,0,1,1,1.5847251376666667,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_20,82.41631365,1,0,0,0,3,3,0.571545794675,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_34,66.32318108,0,0,0,0,3,0,4.308589309766667,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_22,31.95522626,1,0,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_20,93.15582313,3,0,0,0,2,2,0.0,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,192.0627345,0,0,0,0,2,0,0.5447859025,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,62.27452315,0,3,0,0,1,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_23,26.96545217,0,0,0,0,1,0,3.594733589,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,125.8932959,2,1,0,0,3,3,1.058186773214286,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_25,66.58977687,3,0,0,0,3,3,0.1538681551,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_21,87.58186842,1,0,0,0,2,2,1.647261929833333,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,255.8401307,3,1,0,0,4,4,0.12032659146666667,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,138.6734073,0,0,0,0,0,0,0.6426422831999999,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_27,188.5987831,1,0,0,0,3,3,0.18975405078,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_35,301.688411,0,1,0,0,2,0,1.1711632485280001,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_17,96.8449057,0,1,0,0,4,0,1.427137243325,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,144.4438992,0,1,0,0,4,0,0.19568063247999998,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,88.69693249,0,2,0,0,1,0,0.2884356382166666,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_40,32.67268031,0,0,0,0,0,0,1.059279228,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,190.7826244,1,0,0,0,4,4,1.4866012744285713,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,49.45116747,1,0,0,0,0,0,0.42159172715,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_25,96.30940279,1,0,0,0,3,3,0.9867202386,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_27,283.3458441,2,1,0,0,2,2,0.5869251790000001,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,232.6013462,0,2,0,0,3,0,0.10956365716000001,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,155.9115581,0,2,0,1,2,0,1.7895133172833337,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,88.32905288,1,0,0,0,0,0,0.815230389,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_34,156.0571289,1,0,0,0,0,0,0.9223953555000001,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,64.32855499,0,1,0,0,1,0,0.14411294535,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,66.22648652,0,1,0,0,3,0,0.17151868465,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_23,116.9036893,1,0,0,0,0,0,0.048496221255,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_12,82.00172271,0,1,0,0,1,0,0.13391364226666666,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_31,108.2983183,1,0,0,1,1,1,1.1641118145,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,338.586969,2,2,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,148.6054404,3,1,0,0,3,3,1.1743043928333334,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_25,120.9265354,0,1,0,0,0,0,0.1667064355,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_22,163.4926068,2,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_46,301.0103107,0,0,0,0,2,0,1.02694577415,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_16,40.54618247,0,0,0,0,1,0,1.329842554,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,123.7866941,2,1,0,0,3,3,0.0233021966,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_47,40.4891223,1,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,157.8220835,0,1,0,0,1,0,1.016047361,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_17,63.03807427,0,0,0,0,1,0,0.31002107035,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_22,48.62120308,0,0,0,0,0,0,0.63935961884,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_28,204.0027379,2,0,0,0,3,3,1.44040984015,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,191.4364216,0,0,0,0,1,0,1.0004238546666666,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,435.8944656,2,0,0,0,2,2,0.3723670592,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_10,92.51633635,0,2,0,0,3,0,0.44106892666666664,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_43,76.4805613,0,0,0,0,0,0,2.943367709,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_24,382.373782,2,0,0,0,1,1,0.031899629725,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,134.9293911,1,1,0,0,1,1,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,255.9467308,2,1,0,0,3,3,0.2552328634666667,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,84.76636597,0,0,0,0,1,0,0.16239865565,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_2,116.0007998,0,1,0,0,0,0,2.0446495300666667,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_1,92.06939282,0,2,0,1,4,0,0.151793296978,1.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_14,101.0427427,0,1,0,0,2,0,1.5472973602500002,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_48,174.0900575,0,0,0,0,1,0,0.053049117289999996,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_11,470.8918434,1,4,0,0,4,4,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_15,509.8297742,1,1,0,0,3,3,0.14899507277500001,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_48,139.317505,2,0,0,1,0,0,0.2561550198,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_37,81.06243181,2,1,0,0,3,3,0.272537719,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_21,61.33156413,2,0,0,0,2,2,0.8281391659999999,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_25,52.48457749,2,0,0,0,2,2,0.1810159896,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_33,124.3764286,0,1,0,0,1,0,1.4707901916666668,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_17,304.1802312,1,1,0,0,2,2,0.7872398589999999,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,220.1338282,1,2,0,0,3,3,0.207023382775,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_13,125.8399668,0,0,0,0,0,0,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_2,221.0682943,2,1,0,0,2,2,0.0,0.0,0,-1,Unlabeled
interaction_telemetry_large.csv,element_24,53.14060821,1,1,0,0,1,1,0.0,0.0,0,-1,Unlabeled
