source_dataset,flow_type,completion_time,click_count,scroll_count,keyboard_count,retry_count,error_count,failed_clicks,feedback_delay,task_completed,screenshot_count,error_message_clarity,friction_level
interactions.csv,https://beaconforce.com/,4.79999994240643e-06,0,50,0,0,0,0,9.59999988481286e-08,-1,0,-1,Unlabeled
interactions.csv,https://ricerca.uniba.it/,1.2929999684274662e-06,0,50,0,0,0,0,2.5859999368549324e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.932999900120194e-06,0,50,0,0,0,0,9.865999800240388e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.902999990008539e-06,0,50,0,0,0,0,9.805999980017077e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.897000053460943e-06,0,50,0,0,0,0,9.794000106921885e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,4.902000000583939e-06,0,50,0,0,0,0,9.804000001167878e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.unisi.it/,4.896000064036343e-06,0,50,0,0,0,0,9.792000128072686e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.897000053460943e-06,0,50,0,0,0,0,9.794000106921885e-08,-1,0,-1,Unlabeled
interactions.csv,https://it.wikipedia.org/,1.7234000097232638e-05,0,50,0,0,0,0,3.4468000194465274e-07,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,4.896999826087267e-06,0,50,0,0,0,0,9.793999652174534e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.animesaturn.com/,4.907999937131535e-06,0,50,0,0,0,0,9.81599987426307e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,1.886000063677784e-06,0,50,35,0,0,0,3.772000127355568e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,1.0170001587539446e-06,0,50,0,0,0,0,2.034000317507889e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.gamesvillage.it/,6.867999900350696e-06,0,50,0,0,0,0,1.3735999800701394e-07,-1,0,-1,Unlabeled
interactions.csv,https://giuseppe-desolda.ddns.net/,2.5460001324972836e-06,4,50,0,0,0,0,5.0920002649945674e-08,-1,0,-1,Unlabeled
interactions.csv,http://utenti.quipo.it/,4.905999958282337e-06,0,50,0,0,0,0,9.811999916564673e-08,-1,0,-1,Unlabeled
interactions.csv,https://it.wikipedia.org/,2.730999995037564e-06,2,50,0,0,0,0,5.461999990075128e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,http://ripassofacile.blogspot.com/,5.155000053491676e-06,25,50,25,4,0,0,1.0310000106983352e-07,-1,0,-1,Unlabeled
interactions.csv,https://ees.elsevier.com/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://fscgroup.ddns.net/,2.4859998575266218e-06,0,50,13,0,0,0,4.971999715053243e-08,-1,0,-1,Unlabeled
interactions.csv,https://calendar.google.com/,4.899999794361065e-06,0,50,0,0,0,0,9.79999958872213e-08,-1,0,-1,Unlabeled
interactions.csv,https://didatticaonline.unitn.it/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.896999826087267e-06,0,50,0,0,0,0,9.793999652174534e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,4.903999979433138e-06,0,50,0,0,0,0,9.807999958866276e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,4.8859999424166745e-06,0,50,0,0,0,0,9.771999884833348e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.gamesvillage.it/,6.382999799825484e-06,0,50,0,0,0,0,1.2765999599650967e-07,-1,0,-1,Unlabeled
interactions.csv,http://www.oliforum.it/,9.840000529948156e-07,0,50,0,0,0,0,1.9680001059896312e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.nextwatergovernance.net/,3.4079998840752523e-06,0,50,0,0,0,0,6.815999768150505e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.amazon.it/,4.4010000692651374e-06,40,50,0,7,0,0,8.802000138530275e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.900000021734741e-06,0,50,50,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,1.779000058377278e-06,39,50,0,6,0,0,3.558000116754556e-08,-1,0,-1,Unlabeled
interactions.csv,https://fscgroup.ddns.net/,1.5310001799662132e-06,3,50,0,0,0,0,3.0620003599324266e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.908999926556135e-06,0,50,0,0,0,0,9.81799985311227e-08,-1,0,-1,Unlabeled
interactions.csv,https://it.wikipedia.org/,2.054800006590085e-05,0,50,0,0,0,0,4.10960001318017e-07,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://calendar.google.com/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.922000016449601e-06,0,50,0,0,0,0,9.844000032899203e-08,-1,0,-1,Unlabeled
interactions.csv,https://calendar.google.com/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,3.7990000691934256e-06,0,50,10,0,0,0,7.598000138386852e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://mc.manuscriptcentral.com/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.repubblica.it/,4.905999958282337e-06,0,50,0,0,0,0,9.811999916564673e-08,-1,0,-1,Unlabeled
interactions.csv,https://ricerca.uniba.it/,6.929999472049531e-07,0,50,0,0,0,0,1.385999894409906e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,1.3880001006327802e-06,0,50,50,0,0,0,2.7760002012655604e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.902000000583939e-06,0,50,0,0,0,0,9.804000001167878e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.896000064036343e-06,0,50,0,0,0,0,9.792000128072686e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,3.3960000109800603e-06,0,50,17,0,0,0,6.792000021960121e-08,-1,0,-1,Unlabeled
interactions.csv,https://fscgroup.ddns.net/,2.297000037287944e-06,0,50,26,0,0,0,4.594000074575888e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.linkedin.com/,2.0170000425423495e-06,2,50,0,0,0,0,4.0340000850846994e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.gog.com/,2.0340000901342137e-06,0,50,0,0,0,0,4.0680001802684275e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://classroom.google.com/,2.291999862791272e-06,3,50,0,0,0,0,4.583999725582544e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.animesaturn.com/,4.89299986838887e-06,0,50,0,0,0,0,9.78599973677774e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,2.90799994218105e-06,6,50,0,0,0,0,5.8159998843621e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.repubblica.it/,4.889000138064148e-06,0,50,0,0,0,0,9.778000276128296e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.overleaf.com/,1.2220000371598871e-06,0,50,0,0,0,0,2.4440000743197742e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,2.576000042608939e-06,0,50,24,0,0,0,5.152000085217878e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.uncome.it/,4.7009998525027186e-06,43,50,0,7,0,0,9.401999705005437e-08,-1,0,-1,Unlabeled
interactions.csv,https://eu.polaroid.com/,1.3830001535097836e-06,0,50,0,0,0,0,2.766000307019567e-08,-1,0,-1,Unlabeled
interactions.csv,https://app.grammarly.com/,4.919000048175803e-06,0,50,0,0,0,0,9.838000096351607e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,1.990000100704492e-06,3,50,37,0,0,0,3.9800002014089844e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.google.com/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://didatticaonline.unitn.it/,4.90900015392981e-06,0,50,0,0,0,0,9.81800030785962e-08,-1,0,-1,Unlabeled
interactions.csv,https://id.tecnico.ulisboa.pt/,3.0679998417326715e-06,0,50,16,0,0,0,6.135999683465343e-08,-1,0,-1,Unlabeled
interactions.csv,https://lc22db.forumcommunity.net/,1.0265999890179955e-05,0,50,0,0,0,0,2.0531999780359911e-07,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,4.974999910700717e-06,0,50,0,0,0,0,9.949999821401434e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.repubblica.it/,3.819999847110012e-06,20,50,0,3,0,0,7.639999694220023e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.905999958282337e-06,0,50,0,0,0,0,9.811999916564673e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,9.900999884848716e-06,0,50,0,0,0,0,1.9801999769697432e-07,-1,0,-1,Unlabeled
interactions.csv,https://www.languagecert.org/,4.898000042885542e-06,0,50,0,0,0,0,9.796000085771084e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.linkedin.com/,3.3999999686784577e-06,0,50,50,0,0,0,6.799999937356915e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.google.com/,4.912000122203608e-06,0,50,0,0,0,0,9.824000244407216e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,9.93999947240809e-07,0,50,0,0,0,0,1.987999894481618e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.google.com/,4.912000122203608e-06,0,50,0,0,0,0,9.824000244407216e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,4.893000095762545e-06,0,50,0,0,0,0,9.786000191525091e-08,-1,0,-1,Unlabeled
interactions.csv,https://app.grammarly.com/,4.886999931841274e-06,0,50,0,0,0,0,9.773999863682548e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,4.902999990008539e-06,0,50,0,0,0,0,9.805999980017077e-08,-1,0,-1,Unlabeled
interactions.csv,https://fscgroup.ddns.net/,2.998000127263367e-06,3,50,0,0,0,0,5.996000254526734e-08,-1,0,-1,Unlabeled
interactions.csv,https://lc22db.forumcommunity.net/,2.3740001324767945e-06,0,50,0,0,0,0,4.748000264953589e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.8910001169133466e-06,0,50,0,0,0,0,9.782000233826693e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.overleaf.com/,1.2149998838140164e-06,0,50,0,0,0,0,2.4299997676280328e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.ecoidee.it/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://itigic.com/,5.4659999477735255e-06,0,50,0,0,0,0,1.0931999895547051e-07,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,2.7990001854050206e-06,0,50,0,0,0,0,5.598000370810041e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,4.786999852512963e-06,0,50,26,0,0,0,9.573999705025927e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.897000053460943e-06,0,50,0,0,0,0,9.794000106921885e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.samet.com.tr/,4.902000000583939e-06,0,50,0,0,0,0,9.804000001167878e-08,-1,0,-1,Unlabeled
interactions.csv,https://giuseppe-desolda.ddns.net/,1.7990000742429402e-06,13,50,7,1,0,0,3.5980001484858804e-08,-1,0,-1,Unlabeled
interactions.csv,https://didatticaonline.unitn.it/,4.902999990008539e-06,0,50,0,0,0,0,9.805999980017077e-08,-1,0,-1,Unlabeled
interactions.csv,https://fscgroup.ddns.net/,2.311999878656934e-06,2,50,0,0,0,0,4.623999757313868e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,4.500000159168849e-06,1,50,0,0,0,0,9.000000318337698e-08,-1,0,-1,Unlabeled
interactions.csv,http://giuseppe-desolda.ddns.net/,1.0100000054080738e-06,2,50,0,0,0,0,2.0200000108161474e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.google.com/,4.89299986838887e-06,0,50,0,0,0,0,9.78599973677774e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.902000000583939e-06,50,50,0,9,0,0,9.804000001167878e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,4.899000032310141e-06,0,50,0,0,0,0,9.798000064620282e-08,-1,0,-1,Unlabeled
interactions.csv,https://fantasti.cc/,9.235000106855296e-06,0,50,0,0,0,0,1.847000021371059e-07,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.895000074611744e-06,0,50,0,0,0,0,9.790000149223488e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.esse3.unitn.it/,3.1030001537146745e-06,0,50,0,0,0,0,6.20600030742935e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.operauni.tn.it/,4.916000079902005e-06,0,50,0,0,0,0,9.832000159804011e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,0.0028820999998515617,0,50,0,0,0,0,5.764199999703123e-05,-1,0,-1,Unlabeled
interactions.csv,https://www.studenti.ict.uniba.it/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.telegram.org/,1.4140000530460384e-06,0,50,0,0,0,0,2.8280001060920766e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.unisi.it/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,4.867000143349287e-06,0,50,0,0,0,0,9.734000286698574e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,1.5830000847927295e-06,2,50,0,0,0,0,3.166000169585459e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.jstor.org/,2.0310001218604157e-06,0,50,0,0,0,0,4.0620002437208314e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.nivea.it/,2.486999846951221e-06,0,50,0,0,0,0,4.9739996939024424e-08,-1,0,-1,Unlabeled
interactions.csv,https://calendar.google.com/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.google.com/,0.024618145999966146,0,50,0,0,0,0,0.0004923629199993229,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,1.9650001377158333e-06,0,50,36,0,0,0,3.930000275431666e-08,-1,0,-1,Unlabeled
interactions.csv,https://fscgroup.ddns.net/,1.5020000319054816e-06,0,50,0,0,0,0,3.0040000638109633e-08,-1,0,-1,Unlabeled
interactions.csv,https://almarm.unibo.it/,3.1209999633574625e-06,0,50,0,0,0,0,6.241999926714925e-08,-1,0,-1,Unlabeled
interactions.csv,https://marleyacademy.ddns.net/,1.630000042496249e-06,27,50,0,4,0,0,3.260000084992498e-08,-1,0,-1,Unlabeled
interactions.csv,https://shop.flixbus.it/,4.898000042885542e-06,0,50,0,0,0,0,9.796000085771084e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.youtube.com/,4.8919998789642705e-06,0,50,0,0,0,0,9.78399975792854e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.telegram.org/,2.153999957954511e-06,0,50,28,0,0,0,4.307999915909022e-08,-1,0,-1,Unlabeled
interactions.csv,https://didatticaonline.unitn.it/,4.796999974132632e-06,0,50,0,0,0,0,9.593999948265264e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.linkedin.com/,4.890000127488747e-06,0,50,0,0,0,0,9.780000254977495e-08,-1,0,-1,Unlabeled
interactions.csv,https://github.com/,2.10899997910019e-06,4,50,0,0,0,0,4.2179999582003803e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.studenti.ict.uniba.it/,1.6980000054900302e-06,3,50,0,0,0,0,3.3960000109800604e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,2.0340000901342137e-06,0,50,31,0,0,0,4.0680001802684275e-08,-1,0,-1,Unlabeled
interactions.csv,https://jamboard.google.com/,1.7680001747066854e-06,3,50,0,0,0,0,3.536000349413371e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.jstor.org/,4.876000048170681e-06,0,50,0,0,0,0,9.752000096341362e-08,-1,0,-1,Unlabeled
interactions.csv,https://it.wikiloc.com/,1.300000121773337e-06,10,50,0,1,0,0,2.600000243546674e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,4.902000000583939e-06,0,50,0,0,0,0,9.804000001167878e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.fatsecret.it/,3.454000079727848e-06,0,50,22,0,0,0,6.908000159455696e-08,-1,0,-1,Unlabeled
interactions.csv,https://didatticaonline.unitn.it/,4.890000127488747e-06,0,50,0,0,0,0,9.780000254977495e-08,-1,0,-1,Unlabeled
interactions.csv,https://cineblog01.love/,0.0008020049999686307,0,50,0,0,0,0,1.6040099999372615e-05,-1,0,-1,Unlabeled
interactions.csv,https://mc.manuscriptcentral.com/,5.30399984199903e-06,0,50,0,0,0,0,1.060799968399806e-07,-1,0,-1,Unlabeled
interactions.csv,https://marleyacademy.ddns.net/,2.7630001113720937e-06,1,50,20,0,0,0,5.526000222744187e-08,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,7.208000170066953e-06,0,50,0,0,0,0,1.4416000340133906e-07,-1,0,-1,Unlabeled
interactions.csv,https://boardgamegeek.com/,4.439999884198187e-06,0,50,0,0,0,0,8.879999768396374e-08,-1,0,-1,Unlabeled
interactions.csv,https://translate.google.it/,3.0830001378490124e-06,1,50,0,0,0,0,6.166000275698025e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.wbgames.com/,8.150000212481245e-07,0,50,0,0,0,0,1.630000042496249e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.708999995273189e-06,0,50,0,0,0,0,9.417999990546378e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.902000000583939e-06,0,50,0,0,0,0,9.804000001167878e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.amazon.it/,4.703000058725593e-06,0,50,1,0,0,0,9.406000117451186e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,1.2519999472715426e-06,0,50,0,0,0,0,2.5039998945430853e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.thegamesmachine.it/,1.273199995921459e-05,0,50,0,0,0,0,2.546399991842918e-07,-1,0,-1,Unlabeled
interactions.csv,https://www.esse3.unitn.it/,2.409999979136046e-06,1,50,0,0,0,0,4.819999958272092e-08,-1,0,-1,Unlabeled
interactions.csv,https://telematici.agenziaentrate.gov.it/,4.8889999106904725e-06,0,50,0,0,0,0,9.777999821380944e-08,-1,0,-1,Unlabeled
interactions.csv,https://ees.elsevier.com/,4.900000021734741e-06,0,50,0,0,0,0,9.800000043469481e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.mediasetplay.mediaset.it/,4.904999968857737e-06,0,50,0,0,0,0,9.809999937715474e-08,-1,0,-1,Unlabeled
interactions.csv,https://ees.elsevier.com/,4.922000016449601e-06,0,50,0,0,0,0,9.844000032899203e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.8889999106904725e-06,0,50,0,0,0,0,9.777999821380944e-08,-1,0,-1,Unlabeled
interactions.csv,https://marleyacademy.ddns.net/,8.33000058264588e-07,0,50,0,0,0,0,1.666000116529176e-08,-1,0,-1,Unlabeled
interactions.csv,https://docs.google.com/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.operauni.tn.it/,4.903999979433138e-06,0,50,0,0,0,0,9.807999958866276e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,3.972000058638514e-06,37,50,0,6,0,0,7.944000117277028e-08,-1,0,-1,Unlabeled
interactions.csv,https://marleyacademy.ddns.net/,3.2899999951041536e-06,0,50,0,0,0,0,6.579999990208308e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.google.com/,2.10099983632972e-06,0,50,0,0,0,0,4.20199967265944e-08,-1,0,-1,Unlabeled
interactions.csv,https://elearning.unisi.it/,4.898000042885542e-06,0,50,0,0,0,0,9.796000085771084e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,9.743000191519968e-06,1,50,0,0,0,0,1.9486000383039936e-07,-1,0,-1,Unlabeled
interactions.csv,https://calendar.google.com/,4.90100001115934e-06,0,50,0,0,0,0,9.80200002231868e-08,-1,0,-1,Unlabeled
interactions.csv,https://archive.org/,1.1487000165288919e-05,1,50,0,0,0,0,2.2974000330577837e-07,-1,0,-1,Unlabeled
interactions.csv,https://fscgroup.ddns.net/,2.2849999368190765e-06,0,50,28,0,0,0,4.569999873638153e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.garnier.it/,4.600000011123484e-06,34,50,0,5,0,0,9.200000022246969e-08,-1,0,-1,Unlabeled
interactions.csv,https://onlinelibrary.wiley.com/,8.107999974527047e-06,0,50,0,0,0,0,1.6215999949054093e-07,-1,0,-1,Unlabeled
interactions.csv,https://www.shopdisney.it/,1.0079997991851997e-06,0,50,0,0,0,0,2.0159995983703995e-08,-1,0,-1,Unlabeled
interactions.csv,https://mail.google.com/,4.895000074611744e-06,0,50,0,0,0,0,9.790000149223488e-08,-1,0,-1,Unlabeled
interactions.csv,https://web.whatsapp.com/,1.2400000741763506e-06,4,50,0,0,0,0,2.480000148352701e-08,-1,0,-1,Unlabeled
interactions.csv,https://fscgroup.ddns.net/,1.9520000478223665e-06,0,50,0,0,0,0,3.904000095644733e-08,-1,0,-1,Unlabeled
interactions.csv,https://www.facebook.com/,6.203000111781876e-06,0,50,0,0,0,0,1.2406000223563752e-07,-1,0,-1,Unlabeled
interactions.csv,https://deltabit.co/,1.8089999684889335e-06,0,50,0,0,0,0,3.617999936977867e-08,-1,0,-1,Unlabeled
interactions.csv,https://drive.google.com/,4.902999990008539e-06,0,50,0,0,0,0,9.805999980017077e-08,-1,0,-1,Unlabeled
